scan,mz,i,label
12989,793.75,0.014247280096419151,True
12989,796.478,7.094405171282964,False
12989,797.359,14.94813698112767,False
12990,787.9104104104105,26.025594520756545,False
12991,790.3228228228228,3.046305227845987,False
12991,790.3328328328329,11.86223287491282,False
12991,793.4559559559559,0.37762397979169926,False
12991,793.8963963963964,4.373201963672637,False
12992,788.581081081081,6.967343625725539,False
12993,791.2037037037037,6.356227492935765,False
12993,791.9444444444445,0.9147799389965852,False
12994,795.3978978978979,44.15951488019055,False
12995,794.7972972972973,24.14597825640939,False
12996,788.6311311311312,0.49957494278541037,False
12996,790.1726726726727,14.749847140277037,False
12997,791.534034034034,21.176176609657727,False
12997,795.1876876876877,18.334228677004695,False
12997,797.2597597597597,2.0595124369979967,False
12998,789.3118118118118,22.08166818354763,False
12998,792.7452452452452,4.433691367115358,False
12999,791.8443443443443,1.8530839615660133,False
13000,1587.512,19.21382840289262,False
13000,1590.0,0.07799136367329436,True
13000,1590.5,0.14490873361861767,True
13000,1591.0,0.1346209380753639,True
13000,1591.5,0.08337568305113564,True
13000,1592.0,0.03872821321646014,True
13000,1592.5,0.014391481487663022,True
13001,1587.452,51.40030557005901,False
13001,1590.0,0.15598272734658872,True
13001,1590.5,0.28981746723723534,True
13001,1591.0,0.2692418761507278,True
13001,1591.5,0.1667513661022713,True
13001,1592.0,0.07745642643292028,True
13001,1592.277,6.3263685564624215,False
13001,1592.5,0.028782962975326044,True
13002,1589.814,2.825724516586035,False
13002,1590.0,0.07799136367329436,True
13002,1590.5,0.14490873361861767,True
13002,1591.0,0.1346209380753639,True
13002,1591.5,0.08337568305113564,True
13002,1592.0,0.03872821321646014,True
13002,1592.5,0.014391481487663022,True
13003,1589.084084084084,9.733881703482123,False
13004,1586.7517517517517,14.385326711116269,False
13004,1588.7337337337337,7.801295700391217,False
13005,1591.5765765765766,7.141539288939566,False
13006,1590.1351351351352,10.59637256618619,False
13007,1588.5335335335335,3.46780513501226,False
13008,1585.03003003003,1.1804478202070219,False
13008,1586.5515515515515,12.596160359598244,False
13009,1585.7907907907909,22.686722286439615,False
13010,1593.1381381381382,0.5436157740096889,False
13010,1593.998998998999,10.09728382287315,False
13010,1594.78978978979,9.805301640516742,False
13011,1594.059059059059,17.125339115920852,False
13011,1594.2492492492493,10.379832000450865,False
13012,1586.931931931932,2.595437840150993,False
13012,1594.1491491491493,0.44944547463837614,False
13013,1059.294,17.03706892619003,False
13013,1060.0,0.07799136367329436,True
13013,1060.333,0.14490873361861767,True
13013,1060.666,0.1346209380753639,True
13013,1061.0,0.08337568305113564,True
13013,1061.333,0.03872821321646014,True
13013,1061.666,0.014391481487663022,True
13013,1061.696,26.387003585569207,False
13014,1060.0,0.15598272734658872,True
13014,1060.333,0.28981746723723534,True
13014,1060.666,0.2692418761507278,True
13014,1061.0,0.1667513661022713,True
13014,1061.333,0.07745642643292028,True
13014,1061.666,0.028782962975326044,True
13014,1063.368,0.20743977526331356,False
13014,1064.249,6.126355149355856,False
13015,1058.033,11.31512447405384,False
13015,1060.0,0.07799136367329436,True
13015,1060.333,0.14490873361861767,True
13015,1060.425,14.041141024115895,False
13015,1060.666,0.1346209380753639,True
13015,1061.0,0.08337568305113564,True
13015,1061.333,0.03872821321646014,True
13015,1061.666,0.014391481487663022,True
13015,1063.438,12.976630144285698,False
13016,1062.837837837838,30.199879717573925,False
13017,1056.901901901902,4.658314835138187,False
13017,1062.2172172172172,22.72038835119027,False
13018,1056.901901901902,10.038843175043933,False
13018,1057.872872872873,37.129756913651015,False
13018,1062.5675675675675,3.176088618488358,False
13018,1063.018018018018,9.784668962985183,False
13019,1059.4044044044044,3.2481684806697952,False
13019,1060.3353353353352,38.42020302296856,False
13020,1056.8018018018017,22.61817564528828,False
13020,1057.7427427427428,3.4682442109909277,False
13021,1058.093093093093,14.921903727442539,False
13022,1055.07007007007,7.596186344297129,False
13022,1057.5425425425426,4.94857887615607,False
13022,1058.2132132132133,39.464536275206264,False
13022,1059.3743743743744,0.3218878761411309,False
13023,1060.7757757757759,16.30426550033302,False
13024,1060.5155155155155,11.175150455871663,False
13024,1060.905905905906,21.166901141840338,False
13025,1060.4554554554554,13.803975844362014,False
13025,1061.6066066066066,5.0731609260353965,False
13026,792.382,6.463880877424612,False
13026,795.0,0.07799136367329436,True
13026,795.25,0.14490873361861767,True
13026,795.5,0.1346209380753639,True
13026,795.75,0.08337568305113564,True
13026,796.0,0.03872821321646014,True
13026,796.25,0.014391481487663022,True
13027,791.181,42.8821450885424,False
13027,795.0,0.15598272734658872,True
13027,795.25,0.28981746723723534,True
13027,795.5,0.2692418761507278,True
13027,795.75,0.1667513661022713,True
13027,796.0,0.07745642643292028,True
13027,796.25,0.028782962975326044,True
13028,792.022,9.831007440881539,False
13028,792.832,2.0927303610967365,False
13028,795.0,0.07799136367329436,True
13028,795.25,0.14490873361861767,True
13028,795.5,0.1346209380753639,True
13028,795.75,0.08337568305113564,True
13028,796.0,0.03872821321646014,True
13028,796.25,0.014391481487663022,True
13028,796.756,14.71696180919631,False
13029,791.9019019019019,7.044444159456835,False
13029,792.7027027027027,30.197916712328897,False
13029,797.2272272272272,17.267437275401907,False
13029,799.5495495495495,29.109900552430798,False
13030,792.4924924924925,44.17044205003736,False
13030,799.7597597597597,0.3820030512059865,False
13031,791.8918918918919,14.529666594101862,False
13031,799.4094094094094,6.634874507395827,False
13032,792.4324324324324,6.9575134388139945,False
13033,791.3613613613613,7.876420557998097,False
13033,798.968968968969,25.753654798502286,False
13034,793.4534534534534,46.093954789985304,False
13035,793.4034034034034,7.042684556184501,False
13035,798.2782782782783,35.045759809997016,False
13036,797.7277277277277,21.60739704973172,False
13036,799.3393393393393,15.08017526875996,False
13037,793.5535535535536,1.4328418127852898,False
13037,799.7497497497498,43.6642831034489,False
13038,796.4564564564564,2.77259417532625,False
13039,1590.69,5.981095568291144,False
13039,1595.0,0.07752946816085751,True
13039,1595.5,0.14451105217843035,True
13039,1596.0,0.13468068785399262,True
13039,1596.5,0.08367935604181652,True
13039,1597.0,0.03899353392353598,True
13039,1597.5,0.014536399511354974,True
13040,1592.012,3.2831944253433543,False
13040,1595.0,0.15505893632171502,True
13040,1595.5,0.2890221043568607,True
13040,1595.535,23.365628246718078,False
13040,1596.0,0.26936137570798524,True
13040,1596.5,0.16735871208363304,True
13040,1597.0,0.07798706784707196,True
13040,1597.5,0.02907279902270995,True
13040,1598.338,4.196489601337133,False
13041,1594.354,0.10184759826518672,False
13041,1594.754,0.10096194253820277,False
13041,1595.0,0.07752946816085751,True
13041,1595.5,0.14451105217843035,True
13041,1596.0,0.13468068785399262,True
13041,1596.5,0.08367935604181652,True
13041,1597.0,0.03899353392353598,True
13041,1597.5,0.014536399511354974,True
13041,1597.567,16.2019066104436,False
13041,1598.608,29.011520000781104,False
13042,1595.6556556556557,0.8601329904531534,False
13043,1592.002002002002,8.93999858695368,False
13043,1592.7927927927929,32.81432637790886,False
13043,1597.8278278278278,2.8970161456025347,False
13044,1597.2072072072071,28.016336744553175,False
13045,1590.11011011011,15.727109008128307,False
13045,1591.4214214214214,13.07114383389227,False
13045,1595.085085085085,14.552259293397828,False
13046,1599.1691691691692,43.1326250478795,False
13047,1590.5205205205204,15.824427210460296,False
13047,1595.2852852852852,7.4009347193113735,False
13047,1599.3493493493493,7.618574845851084,False
13048,1590.7007007007007,14.94426158870912,False
13049,1592.922922922923,13.635771420279074,False
13049,1596.1561561561562,7.554340288135633,False
13050,1591.4314314314315,6.442080799143021,False
13050,1594.2042042042042,35.30684829619262,False
13050,1597.4474474474475,6.360479734901247,False
13050,1598.5185185185185,0.24145127749305414,False
13051,1594.044044044044,12.15759510258291,False
13051,1595.3353353353352,11.362369890414053,False
13051,1596.0560560560561,1.811670013307691,False
13052,1059.344,26.61045031941009,False
13052,1063.333,0.07752946816085751,True
13052,1063.666,0.14451105217843035,True
13052,1064.0,0.13468068785399262,True
13052,1064.333,0.08367935604181652,True
13052,1064.666,0.03899353392353598,True
13052,1065.0,0.014536399511354974,True
13053,1063.333,0.15505893632171502,True
13053,1063.666,0.2890221043568607,True
13053,1064.0,0.26936137570798524,True
13053,1064.333,0.16735871208363304,True
13053,1064.666,0.07798706784707196,True
13053,1065.0,0.02907279902270995,True
13053,1066.101,8.578506276766646,False
13053,1066.251,19.510965455738074,False
13054,1063.333,0.07752946816085751,True
13054,1063.618,12.73446414399447,False
13054,1063.666,0.14451105217843035,True
13054,1064.0,0.13468068785399262,True
13054,1064.333,0.08367935604181652,True
13054,1064.666,0.03899353392353598,True
13054,1065.0,0.014536399511354974,True
13054,1067.142,49.092984089151926,False
13055,1059.9149149149148,14.150360093468443,False
13055,1061.2862862862862,61.0234302549263,False
13056,1066.951951951952,5.392549274198968,False
13057,1059.8748748748749,1.5444433013681893,False
13057,1060.9959959959958,6.186371510554418,False
13057,1066.4214214214214,3.991090326535514,False
13058,1062.2672672672672,21.970234166653785,False
13058,1062.8178178178177,2.4388103031090544,False
13059,1059.8948948948948,11.192242497672526,False
13059,1064.6296296296296,8.527134002877753,False
13059,1066.9919919919919,4.0353691631285615,False
13060,1065.6906906906906,15.219634444776947,False
13061,1063.178178178178,9.21456438979873,False
13061,1063.5785785785786,32.75983991048984,False
13062,1060.985985985986,26.292832297107857,False
13062,1062.3073073073072,45.142681952818656,False
13063,1062.987987987988,8.24940569428389,False
13063,1066.211211211211,79.06229784138016,False
13064,1060.055055055055,9.63235915199559,False
13064,1062.7977977977978,15.847858026714981,False
13064,1066.7017017017017,0.4003848466576509,False
13065,797.5,0.07752946816085751,True
13065,797.75,0.14451105217843035,True
13065,797.755,1.337370596089385,False
13065,798.0,0.13468068785399262,True
13065,798.25,0.08367935604181652,True
13065,798.5,0.03899353392353598,True
13065,798.75,0.014536399511354974,True
13066,794.261,37.55378489558218,False
13066,797.5,0.15505893632171502,True
13066,797.75,0.2890221043568607,True
13066,798.0,0.26936137570798524,True
13066,798.25,0.16735871208363304,True
13066,798.5,0.07798706784707196,True
13066,798.75,0.02907279902270995,True
13066,801.719,20.41139228868084,False
13067,797.5,0.07752946816085751,True
13067,797.75,0.14451105217843035,True
13067,798.0,0.13468068785399262,True
13067,798.25,0.08367935604181652,True
13067,798.5,0.03899353392353598,True
13067,798.746,4.630122333339538,False
13067,798.75,0.014536399511354974,True
13068,799.7072072072073,17.34287691441413,False
13069,792.6301301301302,52.02924687664256,False
13069,794.7522522522522,9.04558578702439,False
13069,800.2677677677677,5.996988761839181,False
13070,792.5,12.034443666237076,False
13071,796.0835835835836,8.088042957263525,False
13072,794.6221221221222,15.137229198964599,False
13072,795.2827827827828,15.264990771874807,False
13072,795.402902902903,8.33777604237008,False
13072,795.6631631631632,7.685579582391327,False
13072,798.3858858858858,2.224784970209438,False
13072,799.597097097097,5.764189686663679,False
13073,799.9774774774775,4.668698378285342,False
13073,800.558058058058,5.348510345295392,False
13073,801.8693693693693,0.11989910587260792,False
13074,800.3178178178179,25.01214251031325,False
13074,801.5790790790791,5.533859828350282,False
13075,800.2177177177177,2.078996488475888,False
13075,800.3978978978979,1.4288392492004256,False
13076,800.1276276276276,5.9275001221328365,False
13077,797.3548548548548,6.2946832679019975,False
13078,1600.0,0.07707030817520671,True
13078,1600.5,0.1441129985537373,True
13078,1601.0,0.13473772743282392,True
13078,1601.186,1.366882426460257,False
13078,1601.5,0.08398157638312104,True
13078,1602.0,0.03925907746575855,True
13078,1602.5,0.014682031272489451,True
13079,1596.881,14.737950234176203,False
13079,1597.802,4.006813000755013,False
13079,1598.963,12.66727224540129,False
13079,1600.0,0.15414061635041343,True
13079,1600.5,0.2882259971074746,True
13079,1600.515,1.0038978348783234,False
13079,1601.0,0.26947545486564783,True
13079,1601.5,0.16796315276624207,True
13079,1602.0,0.0785181549315171,True
13079,1602.5,0.029364062544978902,True
13080,1596.001,4.168809145851802,False
13080,1600.0,0.07707030817520671,True
13080,1600.5,0.1441129985537373,True
13080,1601.0,0.13473772743282392,True
13080,1601.5,0.08398157638312104,True
13080,1602.0,0.03925907746575855,True
13080,1602.5,0.014682031272489451,True
13081,1599.7247247247246,7.465121834570361,False
13082,1600.5655655655655,16.109608169415413,False
13083,1598.3833833833835,7.825415599992626,False
13083,1600.9259259259259,39.862527651583335,False
13084,1603.968968968969,24.55516757147702,False
13084,1604.3493493493493,35.058340324427455,False
13085,1599.914914914915,0.6016509136961371,False
13085,1600.0750750750751,0.41780732479551036,False
13085,1601.6066066066066,4.93646420508898,False
13086,1596.6016016016017,4.7646120900462625,False
13086,1599.8448448448448,30.586455645731654,False
13086,1600.6356356356357,3.880801660224738,False
13087,1600.8958958958958,2.358470423731235,False
13088,1597.982982982983,17.274180239468553,False
13088,1602.837837837838,21.555083332980878,False
13089,1596.4514514514515,2.153252489669693,False
13089,1601.8668668668668,14.64478319773492,False
13090,1601.5865865865867,7.1059345908056875,False
13090,1601.916916916917,14.489721453787917,False
13091,1063.328,1.6039443621294325,False
13091,1066.666,0.07707030817520671,True
13091,1067.0,0.1441129985537373,True
13091,1067.333,0.13473772743282392,True
13091,1067.666,0.08398157638312104,True
13091,1068.0,0.03925907746575855,True
13091,1068.333,0.014682031272489451,True
13092,1064.039,4.579645761241735,False
13092,1066.666,0.15414061635041343,True
13092,1067.0,0.2882259971074746,True
13092,1067.333,0.26947545486564783,True
13092,1067.666,0.16796315276624207,True
13092,1068.0,0.0785181549315171,True
13092,1068.333,0.029364062544978902,True
13093,1062.847,16.916642111287835,False
13093,1064.109,16.436975172076302,False
13093,1066.666,0.07707030817520671,True
13093,1067.0,0.1441129985537373,True
13093,1067.333,0.13473772743282392,True
13093,1067.666,0.08398157638312104,True
13093,1068.0,0.03925907746575855,True
13093,1068.303,16.122441412719237,False
13093,1068.333,0.014682031272489451,True
13093,1069.074,3.438557080432734,False
13093,1070.995,10.151508184315288,False
13094,1063.2382382382384,18.480985318871667,False
13094,1067.6526526526527,31.379717941575805,False
13094,1068.943943943944,9.088144387917104,False
13094,1070.5255255255256,4.831537484274252,False
13094,1071.6666666666667,5.234428381386809,False
13095,1065.4404404404406,5.419514386386743,False
13096,1063.908908908909,0.5444081329552956,False
13096,1071.5665665665667,36.03244164583545,False
13097,1062.737737737738,62.978425261915525,False
13097,1067.6026026026027,8.246068613040162,False
13097,1068.6436436436438,16.945101958566074,False
13098,1070.3853853853855,2.0782904139163714,False
13099,1065.2402402402404,27.835428308829744,False
13099,1066.871871871872,25.326176799278517,False
13099,1069.064064064064,3.733730073180509,False
13100,1064.2892892892894,0.15599272948943613,False
13101,1071.5265265265266,29.293542643644255,False
13102,1064.059059059059,15.22159901246549,False
13102,1066.3213213213214,11.548539042172965,False
13103,1066.5715715715717,14.772694004214639,False
13103,1070.3753753753754,1.0419787377045495,False
13104,797.312,2.5714136866026354,False
13104,800.0,0.07707030817520671,True
13104,800.225,40.7795807720865,False
13104,800.25,0.1441129985537373,True
13104,800.5,0.13473772743282392,True
13104,800.75,0.08398157638312104,True
13104,801.0,0.03925907746575855,True
13104,801.25,0.014682031272489451,True
13105,797.112,6.0325128447273935,False
13105,800.0,0.15414061635041343,True
13105,800.25,0.2882259971074746,True
13105,800.5,0.26947545486564783,True
13105,800.75,0.16796315276624207,True
13105,801.0,0.0785181549315171,True
13105,801.25,0.029364062544978902,True
13105,804.549,23.88942764595155,False
13106,800.0,0.07707030817520671,True
13106,800.25,0.1441129985537373,True
13106,800.5,0.13473772743282392,True
13106,800.75,0.08398157638312104,True
13106,800.945,49.33692507125038,False
13106,801.0,0.03925907746575855,True
13106,801.25,0.014682031272489451,True
13107,800.6156156156156,18.56136889259979,False
13107,803.2482482482483,23.240112062178362,False
13107,803.7187187187187,46.599287760387185,False
13107,804.91991991992,5.5041457317932805,False
13108,799.4544544544544,46.82448746235037,False
13108,801.4564564564564,37.27905992191063,False
13108,801.6766766766767,10.537393923944336,False
13109,798.1531531531532,10.452829336315531,False
13110,802.1371371371372,36.70745260769091,False
13111,801.5765765765766,11.044210709359747,False
13112,799.3343343343344,2.5918513710248337,False
13112,803.2682682682682,0.30710150576903744,False
13113,798.2832832832833,1.9426646481071823,False
13113,802.5875875875876,25.357917249589175,False
13114,797.8228228228228,4.504230269740882,False
13114,804.4794794794794,8.153300445761516,False
13114,804.96996996997,0.5501599363033569,False
13115,798.6936936936937,0.6366005969169044,False
13116,796.081081081081,36.451841494304304,False
13117,1605.0,0.07661386751547707,True
13117,1605.5,0.14371459110155735,True
13117,1606.0,0.1347920707130172,True
13117,1606.5,0.084282336668533,True
13117,1607.0,0.03952483389823357,True
13117,1607.5,0.014828373834264696,True
13117,1608.978,1.9340134329002356,False
13118,1604.564,17.460478980293544,False
13118,1605.0,0.15322773503095413,True
13118,1605.5,0.2874291822031147,True
13118,1605.805,40.961748670691456,False
13118,1606.0,0.2695841414260344,True
13118,1606.5,0.168564673337066,True
13118,1607.0,0.07904966779646715,True
13118,1607.5,0.029656747668529392,True
13119,1605.0,0.07661386751547707,True
13119,1605.5,0.14371459110155735,True
13119,1606.0,0.1347920707130172,True
13119,1606.356,38.52718795347238,False
13119,1606.5,0.084282336668533,True
13119,1607.0,0.03952483389823357,True
13119,1607.5,0.014828373834264696,True
13120,1607.8778778778778,24.26339587376386,False
13121,1604.7347347347347,44.380085147646724,False
13122,1601.3313313313313,4.012890431770238,False
13123,1601.8118118118118,1.0174341041953439,False
13123,1603.853853853854,16.998175372346047,False
13123,1609.3693693693695,13.443406467042896,False
13124,1601.5715715715717,3.954918833500509,False
13124,1608.2782782782783,4.576593958933452,False
13124,1609.0890890890892,7.58805587812415,False
13125,1605.4254254254254,9.93610340687831,False
13126,1601.2812812812813,17.29769991304698,False
13126,1609.4394394394394,12.878004622399231,False
13127,1601.8618618618618,3.12067645362609,False
13127,1605.8358358358357,6.2128287722866,False
13127,1606.7267267267268,3.100038933047614,False
13127,1609.8598598598599,0.7001664816234029,False
13128,1606.016016016016,9.910101231729953,False
13129,1601.3913913913914,1.3288079683683625,False
13129,1605.035035035035,3.6084882986434756,False
13129,1607.4374374374374,19.95289606484207,False
13130,1069.534,8.248188272770983,False
13130,1070.0,0.07661386751547707,True
13130,1070.333,0.14371459110155735,True
13130,1070.666,0.1347920707130172,True
13130,1071.0,0.084282336668533,True
13130,1071.333,0.03952483389823357,True
13130,1071.666,0.014828373834264696,True
13131,1069.834,6.684144998177625,False
13131,1070.0,0.15322773503095413,True
13131,1070.333,0.2874291822031147,True
13131,1070.666,0.2695841414260344,True
13131,1071.0,0.168564673337066,True
13131,1071.333,0.07904966779646715,True
13131,1071.666,0.029656747668529392,True
13132,1066.061,10.715509886521213,False
13132,1068.613,3.435799408350024,False
13132,1070.0,0.07661386751547707,True
13132,1070.333,0.14371459110155735,True
13132,1070.666,0.1347920707130172,True
13132,1071.0,0.084282336668533,True
13132,1071.333,0.03952483389823357,True
13132,1071.626,14.906386390809526,False
13132,1071.666,0.014828373834264696,True
13133,1067.6926926926926,7.000222607329321,False
13133,1072.4574574574574,5.295722990581866,False
13134,1067.3223223223224,13.77700136798262,False
13134,1069.5545545545544,45.032642060853384,False
13134,1073.5285285285286,5.7301983525907,False
13135,1070.5655655655655,6.333212075143197,False
13136,1067.7827827827828,39.39980074046457,False
13137,1072.4974974974975,31.6192021376892,False
13138,1067.2022022022022,0.5789018170109592,False
13138,1071.6866866866867,2.89644971476942,False
13139,1067.962962962963,10.75163798683896,False
13140,1067.2722722722722,9.584387573185884,False
13140,1068.983983983984,8.209537661673103,False
13140,1071.126126126126,21.682888401321044,False
13141,1070.2152152152153,25.398244465030864,False
13142,1069.004004004004,1.8156159971867474,False
13142,1069.094094094094,8.677589570858377,False
13142,1070.4154154154155,9.129604692114237,False
13143,802.5,0.07661386751547707,True
13143,802.75,0.14371459110155735,True
13143,803.0,0.1347920707130172,True
13143,803.25,0.084282336668533,True
13143,803.5,0.03952483389823357,True
13143,803.75,0.014828373834264696,True
13143,807.289,6.227102624237811,False
13144,797.67,12.334299147094315,False
13144,799.802,4.960754309352727,False
13144,802.5,0.15322773503095413,True
13144,802.75,0.2874291822031147,True
13144,803.0,0.2695841414260344,True
13144,803.25,0.168564673337066,True
13144,803.5,0.07904966779646715,True
13144,803.75,0.029656747668529392,True
13145,802.5,0.07661386751547707,True
13145,802.75,0.14371459110155735,True
13145,803.0,0.1347920707130172,True
13145,803.25,0.084282336668533,True
13145,803.5,0.03952483389823357,True
13145,803.706,14.085061684790793,False
13145,803.75,0.014828373834264696,True
13146,805.1076076076076,10.809162318350136,False
13147,801.7442442442442,37.409146246808646,False
13147,803.1756756756756,20.24582737743641,False
13147,805.548048048048,10.969068156480663,False
13147,805.9584584584585,5.393487638855008,False
13148,801.0135135135135,6.859225285856083,False
13148,801.534034034034,5.838695072005519,False
13149,799.0715715715716,17.34174595035059,False
13149,800.7332332332332,4.289335083095508,False
13150,802.8153153153153,1.7995078637289632,False
13150,804.557057057057,25.307256258400407,False
13150,806.0685685685686,19.229682725145782,False
13151,799.2217217217217,11.370543824842361,False
13152,799.9924924924925,6.197332910244899,False
13153,800.2227227227228,56.91659208442418,False
13153,805.5280280280281,2.388288579364383,False
13154,799.6021021021021,28.055477182418613,False
13154,805.3278278278278,1.6459113935089793,False
13155,799.3418418418419,5.157363883572764,False
13155,800.8933933933934,5.255399411515497,False
13155,800.9234234234234,0.85398892165077,False
13155,802.2447447447447,2.0445489051481722,False
13156,1608.093,18.85102733801954,False
13156,1610.0,0.07616013007675154,True
13156,1610.5,0.14331584797452876,True
13156,1611.0,0.1348437316215145,True
13156,1611.5,0.08458162961780578,True
13156,1612.0,0.039790793291474606,True
13156,1612.5,0.014975424218419636,True
13157,1607.672,6.621109958580647,False
13157,1610.0,0.15232026015350308,True
13157,1610.5,0.2866316959490575,True
13157,1611.0,0.269687463243029,True
13157,1611.5,0.16916325923561157,True
13157,1612.0,0.07958158658294921,True
13157,1612.5,0.029950848436839272,True
13158,1610.0,0.07616013007675154,True
13158,1610.5,0.14331584797452876,True
13158,1610.595,12.782209963247976,False
13158,1611.0,0.1348437316215145,True
13158,1611.5,0.08458162961780578,True
13158,1612.0,0.039790793291474606,True
13158,1612.5,0.014975424218419636,True
13158,1613.738,17.531032371988914,False
13159,1613.8288288288288,13.80119117748291,False
13160,1605.8308308308308,25.206977815186768,False
13160,1613.178178178178,3.2108341651824457,False
13161,1608.853853853854,14.058879806852863,False
13161,1613.6486486486488,22.658723357694964,False
13162,1613.3983983983985,22.00208631131222,False
13163,1609.3243243243244,15.918273950050933,False
13163,1609.5545545545544,12.32334353680631,False
13164,1611.6366366366367,1.4356428877294967,False
13164,1613.5085085085086,23.65457566699208,False
13165,1605.2302302302303,0.9139770278955035,False
13166,1607.4724724724724,14.26279758513801,False
13166,1610.095095095095,10.903937140296444,False
13166,1610.6956956956958,32.354380846788914,False
13166,1614.3593593593594,44.057363488710344,False
13167,1610.8358358358357,4.048265142749248,False
13168,1609.3643643643643,0.35285584042787677,False
13169,1070.745,9.62786686180381,False
13169,1073.333,0.07616013007675154,True
13169,1073.666,0.14331584797452876,True
13169,1074.0,0.1348437316215145,True
13169,1074.333,0.08458162961780578,True
13169,1074.666,0.039790793291474606,True
13169,1075.0,0.014975424218419636,True
13170,1072.237,20.89715233077317,False
13170,1073.333,0.15232026015350308,True
13170,1073.666,0.2866316959490575,True
13170,1074.0,0.269687463243029,True
13170,1074.333,0.16916325923561157,True
13170,1074.666,0.07958158658294921,True
13170,1075.0,0.029950848436839272,True
13171,1071.656,47.57312709406293,False
13171,1073.333,0.07616013007675154,True
13171,1073.666,0.14331584797452876,True
13171,1074.0,0.1348437316215145,True
13171,1074.333,0.08458162961780578,True
13171,1074.666,0.039790793291474606,True
13171,1075.0,0.014975424218419636,True
13171,1077.252,46.34763620716626,False
13172,1077.5825825825825,12.067495849196382,False
13173,1074.5095095095094,27.360825896027446,False
13173,1077.4124124124123,8.923575074954671,False
13173,1077.8528528528527,6.376504683115807,False
13174,1072.9779779779778,8.858110756966818,False
13174,1073.5085085085084,7.80549277784864,False
13174,1073.6286286286286,6.218833162255817,False
13175,1068.7837837837837,0.6376943037329507,False
13175,1074.4994994994995,22.432064951977306,False
13176,1074.089089089089,4.536844564322313,False
13177,1073.2382382382382,2.9750751417035266,False
13178,1072.2672672672672,0.20242453956211295,False
13178,1073.7687687687687,19.058443337081552,False
13179,1074.7997997997998,43.08522462552077,False
13179,1076.211211211211,29.117648152316665,False
13179,1077.7427427427426,5.913368307245112,False
13180,1071.9269269269269,51.872349412234286,False
13180,1073.3583583583584,24.204996966808714,False
13181,1077.1921921921921,10.793714048153392,False
13182,801.101,2.748258219005722,False
13182,803.233,43.33221004346187,False
13182,805.0,0.07616013007675154,True
13182,805.25,0.14331584797452876,True
13182,805.5,0.1348437316215145,True
13182,805.75,0.08458162961780578,True
13182,806.0,0.039790793291474606,True
13182,806.25,0.014975424218419636,True
13183,804.534,3.179334281917798,False
13183,805.0,0.15232026015350308,True
13183,805.25,0.2866316959490575,True
13183,805.5,0.269687463243029,True
13183,805.75,0.16916325923561157,True
13183,806.0,0.07958158658294921,True
13183,806.25,0.029950848436839272,True
13183,809.709,46.17779703369537,False
13184,805.0,0.07616013007675154,True
13184,805.25,0.14331584797452876,True
13184,805.275,13.169168309028034,False
13184,805.5,0.1348437316215145,True
13184,805.75,0.08458162961780578,True
13184,806.0,0.039790793291474606,True
13184,806.25,0.014975424218419636,True
13184,806.746,8.559963997598366,False
13184,808.188,12.059752152524043,False
13185,801.1611611611612,0.37064491607183053,False
13185,805.935935935936,1.952279444050904,False
13186,805.5155155155155,1.8972861684245803,False
13186,807.0370370370371,0.023989564481182137,False
13186,807.5175175175175,8.908539739943723,False
13187,803.2432432432432,7.452967366333702,False
13187,804.2442442442442,0.5775736146302389,False
13188,803.5935935935936,34.58898125790957,False
13189,802.6426426426426,21.573179739936386,False
13189,802.7827827827828,0.0744101731494174,False
13189,805.7357357357357,4.203706836908022,False
13190,805.965965965966,9.546529411084654,False
13191,802.3023023023023,20.070602302497694,False
13191,802.982982982983,7.771986059221908,False
13191,803.8238238238238,3.8008770895077806,False
13191,809.8498498498499,1.646226538835734,False
13192,802.6726726726727,13.236027526608128,False
13192,809.94994994995,11.37970138761094,False
13193,804.6146146146147,0.47239808961470253,False
13194,801.6016016016016,4.789632366006969,False
13194,808.088088088088,57.124543411083465,False
13194,809.7697697697698,34.191099507881326,False
13195,1611.521,10.21490363437656,False
13195,1613.223,24.477402255443057,False
13195,1615.0,0.07570907984949281,True
13195,1615.5,0.14291678712268607,True
13195,1616.0,0.13489272410968287,True
13195,1616.5,0.08487944807636315,True
13195,1617.0,0.04005694573205787,True
13195,1617.307,6.613410066541148,False
13195,1617.5,0.015123179405572592,True
13196,1612.222,0.06624097922004812,False
13196,1613.583,6.7609631368341585,False
13196,1615.0,0.15141815969898562,True
13196,1615.5,0.28583357424537215,True
13196,1616.0,0.26978544821936573,True
13196,1616.5,0.1697588961527263,True
13196,1617.0,0.08011389146411574,True
13196,1617.5,0.030246358811145183,True
13197,1611.641,3.120374515403958,False
13197,1612.002,14.495329935458999,False
13197,1615.0,0.07570907984949281,True
13197,1615.065,21.661567655006422,False
13197,1615.5,0.14291678712268607,True
13197,1616.0,0.13489272410968287,True
13197,1616.026,1.2172966336306263,False
13197,1616.5,0.08487944807636315,True
13197,1616.886,10.14889956433546,False
13197,1617.0,0.04005694573205787,True
13197,1617.5,0.015123179405572592,True
13198,1611.1711711711712,17.45741897756988,False
13198,1612.6926926926926,13.752066439946667,False
13198,1612.7127127127128,9.225952303643602,False
13198,1615.7657657657658,5.948260731873038,False
13199,1616.2862862862862,12.806702927663617,False
13199,1616.976976976977,44.62422519424052,False
13199,1617.947947947948,8.068506168953302,False
13200,1616.3563563563564,1.256955470423535,False
